20240730-1352-glibc-default star i5 scalability-yes-1024-32768-1-1722415374 32768 yes 1024 10 1 simple 4 1 26264.408887 0.152
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-1-1722415374 32768 yes 1024 10 1 simple 16 1 24576.023265 0.651
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-1-1722415374 32768 yes 1024 10 1 prepared 1 1 25390.255012 0.039
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-1-1722415374 32768 yes 1024 10 1 prepared 4 1 86028.802783 0.046
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-1-1722415374 32768 yes 1024 10 1 prepared 16 1 80381.414956 0.199
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 simple 1 1 7026.203608 0.142
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 simple 4 1 26213.793565 0.153
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 simple 16 1 24440.022302 0.655
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 prepared 1 1 26157.899375 0.038
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 prepared 4 1 86873.536048 0.046
20240730-1352-glibc-default star i5 scalability-no-1024-32768-1-1722416316 32768 no 1024 10 1 prepared 16 1 81191.211620 0.197
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 simple 1 1 6923.446220 0.144
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 simple 4 1 26235.038753 0.152
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 simple 16 1 25096.607164 0.638
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 prepared 1 1 25550.870699 0.039
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 prepared 4 1 85636.656021 0.047
20240730-1352-glibc-default star i5 scalability-no-512-1000-1-1722374775 1000 no 512 10 1 prepared 16 1 80758.127474 0.198
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 simple 1 1 2.411001 414.765
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 simple 4 1 8.690696 460.262
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 simple 16 1 8.478395 1887.150
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 prepared 1 1 365.562657 2.736
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 prepared 4 1 1048.142338 3.816
20240730-1352-glibc-default star i5 scalability-no-512-32768-100-1722407047 32768 no 512 10 100 prepared 16 1 8.504572 1881.341
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 simple 1 1 6990.521244 0.143
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 simple 4 1 26312.496180 0.152
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 simple 16 1 25400.090870 0.630
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 prepared 1 1 25081.569536 0.040
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 prepared 4 1 85305.420353 0.047
20240730-1352-glibc-default star i5 scalability-no-1-32768-1-1722416181 32768 no 1 10 1 prepared 16 1 79019.758143 0.202
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 simple 1 1 6929.470172 0.144
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 simple 4 1 26108.835985 0.153
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 simple 16 1 24228.328096 0.660
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 prepared 1 1 25928.601977 0.039
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 prepared 4 1 88447.068747 0.045
20240730-1352-glibc-default star i5 scalability-no-1-1000-1-1722374372 1000 no 1 10 1 prepared 16 1 79695.153095 0.201
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 simple 1 1 6909.209803 0.145
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 simple 4 1 25990.129343 0.154
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 simple 16 1 24068.393010 0.665
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 prepared 1 1 24965.323717 0.040
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 prepared 4 1 85829.679095 0.047
20240730-1352-glibc-default star i5 scalability-no-32-32768-1-1722415911 32768 no 32 10 1 prepared 16 1 79264.531172 0.202
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 simple 1 1 6925.888848 0.144
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 simple 4 1 25817.097423 0.155
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 simple 16 1 24395.360368 0.656
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 prepared 1 1 26041.301498 0.038
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 prepared 4 1 88269.792697 0.045
20240730-1352-glibc-default star i5 scalability-no-8-32768-1-1722416450 32768 no 8 10 1 prepared 16 1 81527.331149 0.196
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 simple 1 1 6945.426576 0.144
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 simple 4 1 26018.282100 0.154
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 simple 16 1 24345.167416 0.657
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 prepared 1 1 25582.458794 0.039
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 prepared 4 1 87103.966245 0.046
20240730-1352-glibc-default star i5 scalability-yes-32-32768-1-1722414969 32768 yes 32 10 1 prepared 16 1 80012.648923 0.200
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 simple 1 1 6901.778209 0.145
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 simple 4 1 25924.299856 0.154
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 simple 16 1 24806.189445 0.645
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 prepared 1 1 26042.900744 0.038
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 prepared 4 1 88073.183043 0.045
20240730-1352-glibc-default star i5 scalability-no-32-1000-1-1722374103 1000 no 32 10 1 prepared 16 1 82392.649195 0.194
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 simple 1 1 6958.799001 0.144
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 simple 4 1 26132.030193 0.153
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 simple 16 1 25089.850207 0.638
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 prepared 1 1 25520.777959 0.039
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 prepared 4 1 85913.105415 0.047
20240730-1352-glibc-default star i5 scalability-no-128-1000-1-1722374911 1000 no 128 10 1 prepared 16 1 82148.208538 0.195
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 simple 1 1 2.397359 417.126
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 simple 4 1 8.713413 459.062
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 simple 16 1 8.580369 1864.722
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 prepared 1 1 343.922149 2.908
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 prepared 4 1 953.520931 4.195
20240730-1352-glibc-default star i5 scalability-yes-0-32768-100-1722395711 32768 yes 0 10 100 prepared 16 1 8.575754 1865.725
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 simple 1 1 2.400008 416.665
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 simple 4 1 8.608879 464.637
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 simple 16 1 8.448396 1893.851
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 prepared 1 1 366.159977 2.731
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 prepared 4 1 1012.556339 3.950
20240730-1352-glibc-default star i5 scalability-yes-1024-32768-100-1722397768 32768 yes 1024 10 100 prepared 16 1 8.481389 1886.484
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 simple 1 1 7009.431814 0.143
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 simple 4 1 25995.398719 0.154
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 simple 16 1 24921.807823 0.642
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 prepared 1 1 25266.597454 0.040
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 prepared 4 1 85594.774658 0.047
20240730-1352-glibc-default star i5 scalability-yes-128-32768-1-1722415777 32768 yes 128 10 1 prepared 16 1 79139.746183 0.202
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 simple 1 1 6940.160333 0.144
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 simple 4 1 26063.002161 0.153
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 simple 16 1 24414.188873 0.655
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 prepared 1 1 25460.768802 0.039
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 prepared 4 1 86826.483287 0.046
20240730-1352-glibc-default star i5 scalability-yes-0-1000-1-1722373294 1000 yes 0 10 1 prepared 16 1 80331.176399 0.199
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 simple 1 1 2.438381 410.108
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 simple 4 1 8.863283 451.300
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 simple 16 1 8.740698 1830.517
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 prepared 1 1 362.832074 2.756
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 prepared 4 1 934.870489 4.279
20240730-1352-glibc-default star i5 scalability-no-0-32768-100-1722402927 32768 no 0 10 100 prepared 16 1 8.700527 1838.969
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 simple 1 1 2.416760 413.777
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 simple 4 1 8.781845 455.485
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 simple 16 1 8.643180 1851.171
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 prepared 1 1 364.053115 2.747
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 prepared 4 1 963.771648 4.150
20240730-1352-glibc-default star i5 scalability-no-8-1000-100-1722364212 1000 no 8 10 100 prepared 16 1 8.579247 1864.966
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 simple 1 1 2.419676 413.278
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 simple 4 1 8.623386 463.855
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 simple 16 1 8.443095 1895.040
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 prepared 1 1 352.434257 2.837
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 prepared 4 1 935.388121 4.276
20240730-1352-glibc-default star i5 scalability-yes-1-32768-100-1722396738 32768 yes 1 10 100 prepared 16 1 8.474217 1888.080
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 simple 1 1 2.407130 415.433
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 simple 4 1 8.731417 458.116
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 simple 16 1 8.501477 1882.026
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 prepared 1 1 350.834347 2.850
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 prepared 4 1 969.617000 4.125
20240730-1352-glibc-default star i5 scalability-yes-8-1000-100-1722357014 1000 yes 8 10 100 prepared 16 1 8.537479 1874.090
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 simple 1 1 2.414855 414.103
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 simple 4 1 8.644038 462.747
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 simple 16 1 8.512538 1879.581
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 prepared 1 1 380.236845 2.630
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 prepared 4 1 1010.392278 3.959
20240730-1352-glibc-default star i5 scalability-no-128-1000-100-1722366266 1000 no 128 10 100 prepared 16 1 8.508899 1880.384
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 simple 1 1 2.447088 408.649
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 simple 4 1 8.837305 452.627
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 simple 16 1 8.578997 1865.020
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 prepared 1 1 377.763351 2.647
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 prepared 4 1 938.913503 4.260
20240730-1352-glibc-default star i5 scalability-no-1-1000-100-1722362148 1000 no 1 10 100 prepared 16 1 8.623259 1855.447
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 simple 1 1 2.389771 418.450
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 simple 4 1 8.544222 468.153
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 simple 16 1 8.618512 1856.469
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 prepared 1 1 346.727565 2.884
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 prepared 4 1 937.774741 4.265
20240730-1352-glibc-default star i5 scalability-yes-1-1000-100-1722354953 1000 yes 1 10 100 prepared 16 1 8.576586 1865.544
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 simple 1 1 2.414035 414.244
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 simple 4 1 8.671092 461.303
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 simple 16 1 8.442880 1895.088
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 prepared 1 1 349.926419 2.858
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 prepared 4 1 979.009998 4.086
20240730-1352-glibc-default star i5 scalability-yes-8-32768-100-1722398807 32768 yes 8 10 100 prepared 16 1 8.469525 1889.126
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 simple 1 1 2.406902 415.472
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 simple 4 1 8.745662 457.370
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 simple 16 1 8.635515 1852.814
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 prepared 1 1 355.858147 2.810
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 prepared 4 1 1007.809977 3.969
20240730-1352-glibc-default star i5 scalability-yes-32-32768-100-1722394677 32768 yes 32 10 100 prepared 16 1 8.585129 1863.688
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 simple 1 1 6894.740364 0.145
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 simple 4 1 26399.443717 0.152
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 simple 16 1 24754.475221 0.646
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 prepared 1 1 25621.352914 0.039
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 prepared 4 1 87213.863960 0.046
20240730-1352-glibc-default star i5 scalability-yes-0-32768-1-1722415104 32768 yes 0 10 1 prepared 16 1 79920.987097 0.200
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 simple 1 1 2.450379 408.100
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 simple 4 1 8.887148 450.088
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 simple 16 1 8.760734 1826.331
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 prepared 1 1 376.907915 2.653
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 prepared 4 1 930.061756 4.301
20240730-1352-glibc-default star i5 scalability-no-0-1000-100-1722361126 1000 no 0 10 100 prepared 16 1 8.707673 1837.460
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 simple 1 1 6728.266681 0.149
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 simple 4 1 25665.888097 0.156
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 simple 16 1 24215.561706 0.661
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 prepared 1 1 25197.005225 0.040
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 prepared 4 1 84660.007345 0.047
20240730-1352-glibc-default star i5 scalability-yes-8-1000-1-1722373699 1000 yes 8 10 1 prepared 16 1 79725.171010 0.201
20240730-1352-glibc-default star i5 scalability-no-1024-32768-100-1722404986 32768 no 1024 10 100 simple 1 1 2.396328 417.305
20240730-1352-glibc-default star i5 scalability-no-1024-32768-100-1722404986 32768 no 1024 10 100 simple 4 1 8.703665 459.577
20240730-1352-glibc-default star i5 scalability-no-1024-32768-100-1722404986 32768 no 1024 10 100 simple 16 1 8.592905 1862.001
20240730-1352-glibc-default star i5 scalability-no-1024-32768-100-1722404986 32768 no 1024 10 100 prepared 1 1 368.411052 2.714
